5.377167466176518799e-03,5.551620703258052236e-01
4.705572371312204821e-03,4.506871367224061231e-01
8.586037747512265117e-03,3.260567924291290498e-01
3.258900369518034565e-03,5.141800110573093718e-01
1.002163210675119723e-02,3.656745427173821450e-01
1.831301018313113982e-02,7.702034914658205667e-01
2.508310648707696641e-02,5.064995451456834052e-01
3.738899248406579549e-03,5.282086576930405952e-01
8.383594764412647185e-03,6.344587363383338285e-01
7.991336040231382387e-03,5.081769235315560795e-01
3.049096595475832110e-03,4.414966995549133300e-01
7.817776323774797143e-03,6.199385277154287888e-01
1.007879672036749406e-02,5.279365601268770636e-01
1.069740515078440243e-02,7.418473016088115157e-01
9.979872807338193569e-03,3.121380203096068562e-01
6.781011140596789402e-03,4.629328512415301078e-01
1.939876079699262221e-02,6.393843138383388247e-01
2.908228553704773553e-03,5.914815214013502409e-01
1.614176943184560120e-02,4.211198865260020741e-01
9.839002861893424157e-03,5.194592731613735248e-01
3.241310978540880121e-03,4.136407753733536974e-01
6.634307966454428517e-03,4.989782044224707058e-01
2.305090331080563576e-02,5.806663002526276651e-01
2.352055070027622014e-02,6.742954220150931821e-01
7.745037150467673666e-03,6.381232017656730537e-01
4.040856560024337456e-03,5.545496424933457069e-01
2.325550971459752064e-03,4.669541604507785326e-01
2.121475034095233331e-02,5.173359955399665644e-01
3.455189672207222701e-02,9.575538619039389854e-01
1.428351837922824108e-02,6.607855797617671056e-01
8.500420310212145752e-03,5.594446010804068337e-01
7.109641748652302355e-03,3.294910646952176059e-01
2.415969206001099615e-02,5.007144476800264865e-01
6.953121528958070528e-03,4.283087347419263224e-01
1.196828911028598001e-02,6.190373545715065484e-01
7.424181592400738022e-03,3.372807377308308929e-01
5.587893430061158587e-03,4.795818613710906009e-01
1.408365799391118021e-02,3.833132791792682181e-01
8.411653441698672268e-03,5.683546197764015595e-01
1.024643311003737081e-02,5.463460956896118992e-01
5.256495516706175160e-03,8.453445170848348234e-01
3.500786669761781281e-03,5.236291947546588554e-01
1.298471327862678500e-02,6.215002908284913419e-01
8.119315121514873029e-03,4.119718450398661691e-01
2.010700277225127910e-02,7.677489882939887433e-01
8.382385159561363264e-03,5.374172373962932125e-01
1.018759789133934918e-02,5.336627679425988147e-01
1.270613967755495136e-02,5.195334640685976835e-01
3.523471285922759669e-03,4.445228626795691418e-01
6.068823719931348143e-03,4.792883967080722174e-01
7.580624639157911709e-03,3.546346054608182641e-01
1.351755591751525876e-02,7.058119070870998435e-01
7.140061049575610608e-03,4.216839181094972355e-01
3.123173864154479666e-03,4.063162039908093104e-01
1.187882271812364283e-02,7.463920616333253877e-01
3.533314388166836420e-03,6.575186651067356225e-01
1.235428538962236866e-02,4.853723868719994616e-01
2.602205175622173718e-03,6.408296961948071191e-01
1.542514510108762907e-02,4.735973665795052412e-01
1.025600474510912456e-02,5.550048316020321781e-01
1.520124289157382194e-02,5.063353934355186992e-01
3.378978584693575170e-03,4.310686428436539819e-01
6.576082281200310020e-03,3.872265714954309379e-01
4.341927698276955121e-03,6.882877608204260866e-01
1.655126924240644601e-02,7.479176153674560457e-01
1.435689186600356410e-02,6.344472125347544456e-01
1.287176267088332646e-02,6.764807948799737014e-01
7.876023703701393389e-03,3.794078127025038993e-01
1.313161671057653732e-02,6.398405219715471715e-01
7.439519116369621744e-03,8.389537758524482358e-01
2.841905381914125797e-03,4.133667740919998446e-01
1.194036894167442228e-02,5.295320105120520093e-01
1.337856100911778180e-02,3.201210861146511766e-01
4.156695531992292414e-03,5.972272723401138572e-01
6.182525974358660942e-03,5.930737713697644686e-01
2.035341445987547127e-02,5.484874959316694554e-01
3.344696022840030515e-03,4.537121113021934105e-01
5.117622140617795676e-03,6.766239626647737593e-01
3.540108980550293882e-02,6.844264821294870904e-01
2.608653397797453671e-02,5.120277780387950672e-01
7.343000231577847745e-03,5.113441679377335181e-01
1.838823412601317542e-02,9.111319516399487561e-01
1.879737865321001733e-03,4.521983387146878419e-01
1.556860112879580871e-02,7.170043479494883076e-01
1.094996660870346458e-02,6.544778331720422226e-01
6.301636747968508527e-03,4.676539280563952183e-01
2.257455734960985699e-02,4.677013838013072133e-01
4.673174895268279207e-03,6.706566842923111782e-01
7.525900496679964816e-03,4.074773160161704322e-01
5.220633956389919214e-03,4.374208468118054860e-01
5.916104340264631729e-03,6.186828248147764331e-01
1.614112286841518779e-02,4.824531495799627145e-01
2.585891520114835633e-03,4.486886295911415301e-01
8.199326891811711815e-02,5.315104951699084479e-01
9.931965815318289509e-03,4.663685277080225067e-01
2.557173666881559088e-02,7.981599724097803161e-01
3.622899818842181298e-03,6.899265341848862532e-01
1.060403576343202890e-02,7.236361743955307402e-01
9.091274996661291574e-03,6.332671089509536166e-01
1.661516641560639024e-02,8.109224119897854299e-01
4.096924689102741934e-03,5.053919585729752528e-01
5.623134118060611752e-03,3.438642326146326145e-01
1.241638535523558601e-02,8.430081553648699488e-01
1.246780632710383502e-02,7.724174439066577857e-01
7.033676995963864323e-03,2.019597530404072527e-01
1.591920092804920486e-02,4.430514772928216827e-01
1.468831687277431623e-02,5.503932214527929023e-01
2.463143277416374732e-01,5.003268837188672435e-01
1.320643921973663378e-02,8.138437819704923415e-01
3.563387869118366143e-03,3.268799817694884036e-01
9.004268535912797813e-03,6.833570236150523503e-01
4.016438864182945469e-03,6.187522353677895603e-01
8.238042725824821361e-03,6.742175660543594518e-01
8.104286636504498889e-03,4.577028454815432190e-01
1.975335402522615871e-03,2.763367376522095631e-01
1.289148268755254192e-02,7.963285041223010507e-01
1.086682090575982057e-02,6.598322129354462495e-01
2.246335614318081125e-02,6.164412286840631472e-01
2.202293033837753045e-02,8.403145773715270384e-01
1.212726986678791877e-02,6.411017502642447630e-01
7.950528814553967788e-03,6.255878727180153032e-01
1.408560734868524560e-02,5.325393040423835878e-01
2.255363649264324755e-02,6.130665798030473512e-01
1.138661335339730477e-02,6.908147713166873372e-01
1.674754309967294713e-02,5.290831682995459362e-01
4.607267202779720058e-03,5.922674280760279464e-01
1.780535974461049109e-02,7.217518995133482829e-01
4.281285690134750688e-03,5.329825194730674065e-01
4.133221709917075069e-03,7.886502769929382151e-01
8.819601716883835110e-03,5.576246942886916580e-01
8.652968555866530354e-03,4.947671623460877521e-01
5.677313530477168073e-03,4.436296987300304973e-01
6.067781673813543546e-03,3.603829179430972363e-01
9.939113804501433641e-03,5.055529941512089120e-01
4.111385964440139248e-03,5.115699381920871813e-01
9.095115905925887229e-03,4.222460384726859361e-01
5.612542908471756901e-03,4.883030914762763741e-01
9.387256967163118762e-03,5.423601732490707095e-01
9.538819575039788820e-03,8.426040456295105230e-01
1.213764596921101252e-02,5.701022512799305275e-01
2.183734665870221137e-02,6.529669506677138191e-01
1.006610962595071851e-02,6.920146580926854751e-01
1.021369741452083160e-02,4.530457511295090667e-01
3.151276299905830802e-03,4.537615726076122957e-01
8.887937954473457136e-03,4.642976411471566589e-01
1.176088093208658460e-02,8.099833206416630071e-01
1.360714874660249284e-02,7.723849439205998646e-01
5.218859302304649367e-03,5.668742501084278462e-01
8.075704757397555653e-03,4.279454854734617286e-01
1.515735357990322107e-02,5.999826369974123885e-01
2.081991385640584100e-02,7.331963928549174447e-01
1.887230994126619377e-02,7.376431359747848138e-01
4.294347159468112768e-03,5.323357933141017462e-01
1.055374829093367293e-02,6.455666831735439315e-01
1.005907500607247131e-02,6.253710508216834274e-01
1.075829503380256076e-02,7.834010788546872384e-01
4.175020178263420291e-03,6.879168585007162662e-01
1.609510870519856307e-02,7.160707677892740319e-01
1.691808516774602478e-02,7.371037534136388736e-01
1.045525380799877148e-02,6.344714735017550344e-01
1.212939444114966188e-02,4.350624593943298590e-01
3.633481642599576018e-03,5.084004953594953857e-01
6.186916432248161513e-03,4.647027746543736515e-01
3.476585241016423751e-03,4.430719949714653771e-01
3.523541122492370239e-03,3.625321069473819158e-01
1.372568354161373197e-02,7.528711467495723397e-01
6.748684966321084368e-03,4.496555835160154224e-01
1.177643454487648129e-02,6.225125879626751679e-01
8.252296256115683459e-03,3.898034577229578801e-01
9.873877068040064556e-03,5.493422339515218189e-01
2.263066800068825810e-02,2.835960758085019906e-01
1.696143532468388088e-02,7.317258361208056616e-01
2.158161282064864281e-02,6.132415826076014209e-01
9.275226379007189478e-03,4.308360800980095551e-01
1.394824441705664123e-02,6.398584699832690070e-01
8.664489248127607915e-03,5.371363904252456356e-01
5.278459715156365653e-03,5.490618456980929096e-01
6.546979232873400764e-03,7.601272346625704834e-01
1.103819126567370974e-02,4.755128460355574904e-01
9.582167213944644060e-03,5.758566319944091738e-01
1.908066215868975055e-02,8.138139367227527066e-01
9.043379865842960524e-03,3.721805557994348757e-01
4.870754295770012357e-03,6.164231312169539123e-01
1.991650336584251807e-02,7.612832518033578744e-01
1.463116925113609398e-02,9.501300483653779549e-01
2.594707511316381512e-03,2.376019053843980711e-01
3.614507087122990556e-03,5.167828669185826618e-01
9.844900378928564053e-03,3.809284188645640223e-01
9.204111625592396526e-03,7.799586219835006329e-01
1.517517116046043432e-02,5.263828453908732108e-01
6.234854996527634460e-03,6.311319277983593601e-01
1.766962308997650083e-02,5.465770328747170392e-01
2.278190499331776003e-02,5.711160675719374469e-01
5.769578077372734121e-03,4.905350274720265413e-01
1.268779134689609553e-02,5.272344534726927101e-01
6.859565680615230601e-03,6.922209950387268051e-01
1.177658467161952355e-02,5.104201465441715602e-01
1.013222473396468461e-02,7.885402059193086233e-01
3.992884506658907900e-03,4.614910505010531017e-01
2.122403473911903260e-02,3.705790279307062396e-01
1.335583134340437815e-02,7.035816474125489162e-01
2.122354099795255300e-02,4.805086547939135810e-01
1.987770697642122358e-02,5.293824641826777588e-01
1.271851303770129768e-02,2.245872233303398691e-01
1.073768948586762209e-02,6.201131104358431623e-01
5.136776397560010102e-03,4.913177001849706738e-01
3.398477615278165664e-03,4.529743336400476328e-01
4.310741192105335857e-03,5.361126989443201207e-01
9.583501772492782761e-03,7.462799865751161832e-01
3.164636590741197464e-03,4.816019357858254968e-01
2.468305748286815995e-02,5.673552361952803880e-01
1.134547256632153361e-02,5.779691341158165185e-01
1.457410970328351305e-02,5.213524168192664732e-01
1.400892572990602644e-02,4.848361193865594609e-01
3.113230598065629823e-03,3.190630644743424060e-01
4.385564513324487733e-03,4.044540367112319235e-01
1.316605998800943200e-02,4.527921153286026401e-01
1.696482641818009354e-02,5.876783081665877262e-01
1.639229363212477489e-02,6.478622234959670045e-01
4.658261065589211491e-03,6.040294034212032592e-01
7.146049237615271013e-03,3.498467750100888729e-01
7.129789337203287086e-03,2.709404259726194697e-01
8.707440187639917811e-03,6.605010517072582577e-01
1.490767170982263030e-02,6.640152584150548210e-01
1.530118928202007372e-02,7.409059640182686923e-01
9.740267261077389244e-03,5.648273735450604072e-01
7.860467087326152708e-03,4.987490741633808788e-01
5.574397576554322546e-03,3.005024948845276267e-01
3.127741381571664744e-03,4.416433145370638469e-01
9.567348618662796164e-03,5.813835910023558151e-01
8.760155777094831564e-03,4.912532920552206139e-01
4.953581769808718810e-03,4.678046462975203879e-01
3.907502914470185537e-03,5.713338801265205324e-01
2.826390805883256807e-02,4.895785524994461513e-01
7.424577661366231658e-03,4.633133787134663395e-01
9.463751655191587897e-03,8.853050507687401094e-01
3.290284411354938918e-03,2.877220253439265463e-01
1.430641366414441701e-02,3.206058951153549774e-01
6.739238952773587282e-03,6.817898685788719160e-01
1.511338467507808078e-02,7.847659816587209125e-01
3.746758420895386459e-03,7.281451166718588830e-01
1.835939752639487513e-02,5.003767784553547759e-01
6.424884826028974885e-03,3.422412030738499755e-01
6.682877299070067584e-03,4.310066342690017094e-01
1.554814728054813855e-02,8.205986686790385232e-01
4.435327535173592267e-03,5.153333550128054164e-01
4.726397233242277292e-03,6.817689201483317918e-01
1.217302432594031744e-02,5.423288733171300890e-01
8.188607864246333010e-03,3.826150818331820469e-01
1.427396331626433132e-02,9.009582104473626840e-01
7.809672279036693199e-03,4.828515998647218699e-01
3.673827987879796364e-03,6.071187780999132144e-01
4.071126473303347468e-03,5.233192709280291011e-01
1.984448874157996798e-02,6.399483403454961916e-01
2.579232949923710230e-02,6.945585259202946560e-01
7.425668272888527599e-03,5.199311173017033827e-01
2.128266198781902582e-02,7.109091636516113866e-01
3.765021719118347675e-03,3.794915441054060867e-01
4.087021961126175752e-03,4.977045579740220216e-01
1.175442010878544920e-02,3.754759295724681145e-01
1.541561802765340286e-02,5.566098056466035615e-01
7.278603644006850261e-03,2.604791140084375956e-01
5.615690967255131463e-03,5.907135220883495963e-01
3.634092802807769272e-03,5.414436879204949093e-01
2.465112787693330906e-02,6.081074200196592283e-01
6.021150384525341542e-03,4.567482729008071063e-01
7.899739626808632148e-03,6.169177591288559359e-01
9.255331212194184420e-03,3.985217079054956812e-01
5.948168388902063536e-03,7.255331474840844841e-01
2.417147065785478499e-02,6.610802455659070542e-01
6.762391716562047954e-03,6.033880199146093304e-01
1.002086814795573669e-02,7.649234088806762255e-01
3.501514806563280416e-03,3.210968364861955804e-01
1.992466096709108805e-02,5.387629769813090386e-01
1.552214280807277802e-02,7.110405579008980403e-01
1.225073738980132082e-02,8.064249075311943349e-01
5.810674372759085798e-03,5.267308978592722957e-01
3.613389567014621724e-03,5.957197400088255490e-01
2.063111967952156733e-02,6.359553932327186576e-01
8.045615676101057837e-03,6.975641852850921198e-01
2.172541141657005626e-02,6.090120658872680837e-01
9.281843309542119058e-03,5.340072155411983434e-01
2.224252242613487807e-03,3.842321996779550775e-01
1.509580587846619248e-02,8.556365135404785383e-01
9.324905052352911589e-03,6.042787583095814430e-01
4.120686599404739525e-03,3.806756886921836003e-01
7.845709422043239956e-03,8.340612162149608766e-01
1.537790658259494472e-02,5.365735320325949465e-01
1.803879754741422037e-02,6.663861902876183629e-01
6.468536525565532491e-03,3.938340084235431582e-01
1.075740773793710386e-02,2.917566214411864700e-01
8.621431128231459018e-03,6.856393402150835481e-01
5.173637225532603037e-03,2.702381191856881304e-01
6.939663355195324103e-03,6.627894191458868489e-01
1.070072082210541710e-02,5.105098998332243676e-01
5.111921182319270965e-03,5.006539820536909380e-01
9.166517431944288391e-03,6.847268031681188472e-01
1.424431848371578158e-02,8.754015987624361728e-01
9.853870443229956894e-03,5.415953242406261747e-01
3.906370751402820328e-03,4.872664014451390524e-01
4.705504856001589166e-03,7.039627717034347976e-01
1.098115853056867361e-02,4.178611741889128872e-01
9.743098299415902178e-03,3.216136879507701662e-01
1.098424236364582002e-02,4.072923238249488431e-01
2.278857965643526703e-02,3.770803805587924495e-01
5.769351223957898053e-03,5.356054262027896140e-01
4.472009453156464490e-03,7.318143849018822200e-01
3.437586767364411884e-03,5.109573434258258828e-01
5.808968798547971962e-03,3.604636514269742298e-01
1.724927211934397173e-02,6.186825168970427891e-01
2.027740096729654593e-02,6.692288414526061935e-01
1.217356890370584546e-02,7.961579424782343484e-01
2.381987090790684339e-02,5.483575225378845008e-01
6.212666403654770568e-03,5.222527973752540964e-01
1.456475175460951801e-02,4.132107695645623746e-01
8.710531897857578740e-03,6.152839504009999239e-01
7.281206143293287095e-03,3.657489720824204094e-01
